Iteration,Position
1320,-15.764924698765574
1321,-59.89479345573682
1322,-59.89479345573682
1323,-59.89479345573682
1324,-59.89479345573682
1325,-59.89479345573682
1326,-21.737815086181566
1327,-21.737815086181566
1328,-21.737815086181566
1329,-21.737815086181566
1330,-21.737815086181566
1331,-21.737815086181566
1332,-21.737815086181566
1333,-21.737815086181566
1334,-21.737815086181566
1335,-21.737815086181566
1336,-21.737815086181566
1337,-21.737815086181566
1338,-35.66130766401777
1339,-35.66130766401777
1340,-35.66130766401777
1341,-35.66130766401777
1342,-35.66130766401777
1343,-35.66130766401777
1344,-35.66130766401777
1345,-35.66130766401777
1346,-35.66130766401777
1347,-35.66130766401777
1348,-35.66130766401777
1349,-35.66130766401777
1350,-35.66130766401777
1351,-10.451357043756776
1352,-10.451357043756776
1353,-10.451357043756776
1354,-10.451357043756776
1355,-10.451357043756776
1356,-10.451357043756776
1357,-10.451357043756776
1358,-10.451357043756776
1359,-10.451357043756776
1360,-10.451357043756776
1361,-10.451357043756776
1362,-10.451357043756776
1363,-10.451357043756776
1364,-10.451357043756776
1365,-10.451357043756776
1366,-10.451357043756776
1367,-10.451357043756776
1368,-10.451357043756776
1369,-10.451357043756776
1370,-10.451357043756776
1371,-10.451357043756776
1372,15.97056375401641
1373,15.97056375401641
1374,15.97056375401641
1375,15.97056375401641
1376,20.456221350286363
1377,20.456221350286363
1378,20.456221350286363
1379,20.456221350286363
1380,20.456221350286363
1381,20.456221350286363
1382,20.456221350286363
1383,20.456221350286363
1384,20.456221350286363
1385,20.456221350286363
1386,20.456221350286363
1387,20.456221350286363
1388,20.456221350286363
1389,20.456221350286363
1390,20.456221350286363
1391,20.456221350286363
1392,20.456221350286363
1393,20.456221350286363
1394,20.456221350286363
1395,20.456221350286363
1396,20.456221350286363
1397,20.456221350286363
1398,20.456221350286363
1399,20.456221350286363
1400,20.456221350286363
1401,18.696107500271506
1402,18.696107500271506
1403,18.696107500271506
1404,18.696107500271506
1405,18.696107500271506
1406,18.696107500271506
1407,18.696107500271506
1408,18.696107500271506
1409,18.696107500271506
1410,18.696107500271506
1411,18.696107500271506
1412,18.696107500271506
1413,18.696107500271506
1414,18.696107500271506
1415,18.696107500271506
1416,18.696107500271506
1417,18.696107500271506
1418,18.696107500271506
1419,18.696107500271506
1420,18.696107500271506
1421,18.696107500271506
1422,18.696107500271506
1423,18.696107500271506
1424,18.696107500271506
1425,18.696107500271506
1426,26.63097639455235
1427,26.63097639455235
1428,26.63097639455235
1429,26.63097639455235
1430,26.63097639455235
1431,26.63097639455235
1432,26.63097639455235
1433,26.63097639455235
1434,26.63097639455235
1435,26.63097639455235
1436,26.63097639455235
1437,26.63097639455235
1438,26.63097639455235
1439,26.63097639455235
1440,26.63097639455235
1441,26.63097639455235
1442,26.63097639455235
1443,26.63097639455235
1444,26.63097639455235
1445,26.63097639455235
1446,26.63097639455235
1447,26.63097639455235
1448,26.63097639455235
1449,26.63097639455235
1450,26.63097639455235
1451,29.948736074322852
1452,19.96236969770364
1453,19.96236969770364
1454,19.96236969770364
1455,19.96236969770364
1456,19.96236969770364
1457,19.96236969770364
1458,19.96236969770364
1459,19.96236969770364
1460,19.96236969770364
1461,19.96236969770364
1462,19.96236969770364
1463,19.96236969770364
1464,19.96236969770364
1465,19.96236969770364
1466,19.96236969770364
1467,19.96236969770364
1468,19.96236969770364
1469,19.96236969770364
1470,19.96236969770364
1471,19.96236969770364
1472,19.96236969770364
1473,19.96236969770364
1474,19.96236969770364
1475,19.96236969770364
1476,8.641633520861173
1477,8.641633520861173
1478,8.641633520861173
1479,8.641633520861173
1480,8.641633520861173
1481,8.641633520861173
1482,-10.688866634217483
1483,-10.688866634217483
1484,-10.688866634217483
1485,-10.688866634217483
1486,-10.688866634217483
1487,-10.688866634217483
1488,-10.688866634217483
1489,-10.688866634217483
1490,-39.26023866665963
1491,-39.26023866665963
1492,-39.26023866665963
1493,-39.26023866665963
1494,-39.26023866665963
1495,-20.531559150497024
1496,-20.531559150497024
1497,-20.531559150497024
1498,-20.531559150497024
1499,-20.531559150497024
1500,-52.92820056732644
1501,-17.47391206505382
1502,-31.22041269075365
1503,-31.22041269075365
1504,-31.22041269075365
1505,-31.22041269075365
1506,-31.22041269075365
1507,-31.22041269075365
1508,10.977748814432854
1509,10.977748814432854
1510,10.977748814432854
1511,10.977748814432854
1512,10.977748814432854
1513,10.977748814432854
1514,10.977748814432854
1515,10.977748814432854
1516,10.977748814432854
1517,10.977748814432854
1518,10.977748814432854
1519,10.977748814432854
1520,10.977748814432854
1521,10.977748814432854
1522,10.977748814432854
1523,10.977748814432854
1524,10.977748814432854
1525,10.977748814432854
1526,4.283828285325691
1527,4.283828285325691
1528,4.283828285325691
1529,4.283828285325691
1530,22.815135391411417
1531,22.815135391411417
1532,22.815135391411417
1533,22.815135391411417
1534,22.815135391411417
1535,10.541248920174752
1536,-23.991753046367286
1537,-23.991753046367286
1538,-23.991753046367286
1539,-23.991753046367286
1540,2.894211148230646
1541,2.894211148230646
1542,2.894211148230646
1543,2.894211148230646
1544,2.894211148230646
1545,2.894211148230646
1546,2.894211148230646
1547,2.894211148230646
1548,-26.058749014532278
1549,-26.058749014532278
1550,-8.74069065708115
1551,-2.5590223926849083
1552,-24.094483447917366
1553,-24.094483447917366
1554,-24.094483447917366
1555,-12.515194329849233
1556,-12.515194329849233
1557,-12.515194329849233
1558,-12.515194329849233
1559,-12.515194329849233
1560,-12.515194329849233
1561,-12.515194329849233
1562,-12.515194329849233
1563,-12.515194329849233
1564,-12.515194329849233
1565,-12.515194329849233
1566,-12.515194329849233
1567,-12.515194329849233
1568,-12.515194329849233
1569,-12.515194329849233
1570,-12.515194329849233
1571,-12.515194329849233
1572,-12.515194329849233
1573,-12.515194329849233
1574,-47.702684476096536
1575,-47.702684476096536
1576,-3.5036301449158174
1577,-3.5036301449158174
1578,-3.5036301449158174
1579,-3.5036301449158174
1580,-3.5036301449158174
1581,-2.996546838934567
1582,-3.758840424510542
1583,-3.758840424510542
1584,-21.440102351489788
1585,-21.440102351489788
1586,-21.440102351489788
1587,-21.440102351489788
1588,-21.440102351489788
1589,-21.440102351489788
1590,-21.440102351489788
1591,-21.440102351489788
1592,-21.440102351489788
1593,-44.38126354143132
1594,-44.38126354143132
1595,-44.38126354143132
1596,-51.19371599908964
1597,-51.19371599908964
1598,-71.52088781660439
1599,-71.52088781660439
1600,-71.52088781660439
1601,-47.759110236697445
1602,-47.759110236697445
1603,-47.759110236697445
1604,-47.759110236697445
1605,-47.759110236697445
1606,-47.759110236697445
1607,-47.759110236697445
1608,-47.759110236697445
1609,-47.759110236697445
1610,-60.266192346370076
1611,-60.266192346370076
1612,-60.266192346370076
1613,-60.266192346370076
1614,-60.266192346370076
1615,-17.59711485730027
1616,-17.59711485730027
1617,-17.59711485730027
1618,-17.59711485730027
1619,-52.36484020234247
1620,-54.59403800741031
1621,-54.59403800741031
1622,-54.59403800741031
1623,-54.59403800741031
1624,-54.59403800741031
1625,-54.59403800741031
1626,-35.54255622566469
1627,-35.54255622566469
1628,-35.54255622566469
1629,-35.54255622566469
1630,-35.54255622566469
1631,-35.54255622566469
1632,-35.54255622566469
1633,-24.731963398964417
1634,-24.731963398964417
1635,-5.567625250537972
1636,-30.084978068704427
1637,5.987363617050793
1638,5.987363617050793
1639,5.987363617050793
1640,5.987363617050793
1641,5.987363617050793
1642,5.987363617050793
1643,12.715010539255328
1644,28.41335106172225
1645,28.41335106172225
1646,56.321604271742004
1647,56.321604271742004
1648,56.321604271742004
1649,56.321604271742004
1650,56.321604271742004
1651,9.69649252563737
1652,9.69649252563737
1653,9.69649252563737
1654,-7.7673267263762416
1655,-7.7673267263762416
1656,-7.7673267263762416
1657,-7.7673267263762416
1658,-7.7673267263762416
1659,-7.7673267263762416
1660,-7.7673267263762416
1661,-7.7673267263762416
1662,-7.7673267263762416
1663,-7.7673267263762416
1664,-7.7673267263762416
1665,-7.7673267263762416
1666,-7.7673267263762416
1667,-7.7673267263762416
1668,-7.7673267263762416
1669,-21.38909624408234
1670,-21.38909624408234
1671,-21.38909624408234
1672,8.669285437478464
1673,8.669285437478464
1674,16.853463670786255
1675,16.853463670786255
1676,9.128711515717853
1677,9.128711515717853
1678,9.128711515717853
1679,9.128711515717853
1680,9.128711515717853
1681,9.128711515717853
1682,9.128711515717853
1683,9.128711515717853
1684,9.128711515717853
1685,-24.789508946406002
1686,-45.669670368001064
1687,-45.669670368001064
1688,-45.669670368001064
1689,-45.669670368001064
1690,-45.669670368001064
1691,-45.669670368001064
1692,-45.669670368001064
1693,-45.669670368001064
1694,-19.55610170870255
1695,-19.55610170870255
1696,-19.55610170870255
1697,-19.55610170870255
1698,-19.55610170870255
1699,-27.280839391084164
1700,-27.280839391084164
1701,-76.51854080287308
1702,-49.93862247991418
1703,-49.93862247991418
1704,-49.93862247991418
1705,-49.93862247991418
1706,-58.63781953531682
1707,-92.26972842011286
1708,-92.26972842011286
1709,-92.26972842011286
1710,-92.26972842011286
1711,-92.26972842011286
1712,-92.26972842011286
1713,-92.26972842011286
1714,-133.99341368789146
1715,-133.99341368789146
1716,-133.99341368789146
1717,-133.99341368789146
1718,-133.99341368789146
1719,-133.99341368789146
1720,-133.99341368789146
1721,-133.99341368789146
1722,-133.99341368789146
1723,-133.99341368789146
1724,-133.99341368789146
1725,-133.99341368789146
1726,-57.75695932815582
1727,-22.72174423419105
1728,-22.72174423419105
1729,-22.72174423419105
1730,-22.72174423419105
1731,-3.259523424013075
1732,-2.0083451381387922
1733,-2.0083451381387922
1734,-2.528114244745935
1735,-2.528114244745935
1736,-2.528114244745935
1737,-2.528114244745935
1738,-2.528114244745935
1739,-2.528114244745935
1740,-2.528114244745935
1741,-2.528114244745935
1742,-2.528114244745935
1743,-2.528114244745935
1744,-2.528114244745935
1745,-2.528114244745935
1746,-2.528114244745935
1747,-2.528114244745935
1748,-2.528114244745935
1749,-2.528114244745935
1750,-2.528114244745935
1751,0.6892367435342523
1752,0.6892367435342523
1753,0.6892367435342523
1754,0.6892367435342523
1755,0.6892367435342523
1756,0.6892367435342523
1757,0.6892367435342523
1758,0.6892367435342523
1759,0.6892367435342523
1760,0.6892367435342523
1761,0.6892367435342523
1762,0.6892367435342523
1763,0.6892367435342523
1764,0.6892367435342523
1765,0.6892367435342523
1766,0.6892367435342523
1767,0.6892367435342523
1768,0.6892367435342523
1769,0.6892367435342523
1770,0.6892367435342523
1771,0.7699552745766233
1772,36.454509077257384
1773,36.454509077257384
1774,36.454509077257384
1775,36.454509077257384
1776,8.242025384370494
1777,8.242025384370494
1778,8.242025384370494
1779,8.242025384370494
1780,8.242025384370494
1781,8.242025384370494
1782,8.242025384370494
1783,8.242025384370494
1784,8.242025384370494
1785,8.242025384370494
1786,8.242025384370494
1787,8.242025384370494
1788,8.242025384370494
1789,8.242025384370494
1790,8.242025384370494
1791,8.242025384370494
1792,8.242025384370494
1793,8.242025384370494
1794,8.242025384370494
1795,8.242025384370494
1796,8.242025384370494
1797,8.242025384370494
1798,8.242025384370494
1799,8.242025384370494
1800,8.242025384370494
1801,4.170602152738109
1802,4.170602152738109
1803,4.170602152738109
1804,4.170602152738109
1805,4.170602152738109
1806,4.170602152738109
1807,4.170602152738109
1808,4.170602152738109
1809,4.170602152738109
1810,4.170602152738109
1811,4.170602152738109
1812,4.170602152738109
1813,4.170602152738109
1814,4.170602152738109
1815,4.170602152738109
1816,4.170602152738109
1817,4.170602152738109
1818,4.170602152738109
1819,4.170602152738109
1820,4.170602152738109
1821,4.170602152738109
1822,4.170602152738109
1823,4.170602152738109
1824,4.170602152738109
1825,4.170602152738109
1826,2.8065815632776503
1827,2.8065815632776503
1828,2.8065815632776503
1829,2.8065815632776503
1830,2.8065815632776503
1831,2.8065815632776503
1832,2.8065815632776503
1833,2.8065815632776503
1834,2.8065815632776503
1835,2.8065815632776503
1836,2.8065815632776503
1837,2.8065815632776503
1838,2.8065815632776503
1839,2.8065815632776503
1840,2.8065815632776503
1841,2.8065815632776503
1842,2.8065815632776503
1843,2.8065815632776503
1844,2.8065815632776503
1845,2.8065815632776503
1846,2.8065815632776503
1847,2.8065815632776503
1848,2.8065815632776503
1849,2.8065815632776503
1850,2.8065815632776503
1851,-5.931234748531242
1852,-5.931234748531242
1853,-5.931234748531242
1854,-5.931234748531242
1855,-5.931234748531242
1856,-5.931234748531242
1857,-5.931234748531242
1858,-5.931234748531242
1859,-5.931234748531242
1860,-5.931234748531242
1861,-5.931234748531242
1862,-5.931234748531242
1863,-5.931234748531242
1864,-5.931234748531242
1865,-5.931234748531242
1866,-5.931234748531242
1867,-5.931234748531242
1868,-5.931234748531242
1869,-5.931234748531242
1870,-5.931234748531242
1871,-5.931234748531242
1872,-5.931234748531242
1873,-5.931234748531242
1874,-5.931234748531242
1875,-5.931234748531242
1876,0.2692533979714145
1877,0.2692533979714145
1878,0.2692533979714145
1879,0.2692533979714145
1880,0.2692533979714145
1881,0.2692533979714145
1882,0.2692533979714145
1883,0.2692533979714145
1884,0.2692533979714145
1885,0.2692533979714145
1886,0.2692533979714145
1887,0.2692533979714145
1888,0.2692533979714145
1889,0.2692533979714145
1890,0.2692533979714145
1891,0.2692533979714145
1892,0.2692533979714145
1893,35.53872158825569
1894,35.53872158825569
1895,35.53872158825569
1896,35.53872158825569
1897,35.53872158825569
1898,35.53872158825569
1899,35.53872158825569
1900,35.53872158825569
1901,36.23070561871845
1902,36.23070561871845
1903,36.23070561871845
1904,36.23070561871845
1905,36.23070561871845
1906,36.23070561871845
1907,36.23070561871845
1908,36.23070561871845
1909,36.23070561871845
1910,36.23070561871845
1911,36.23070561871845
1912,58.80855608693802
1913,58.80855608693802
1914,73.90204368455097
1915,101.12644616033737
1916,101.12644616033737
1917,97.67341280086387
1918,97.67341280086387
1919,97.67341280086387
1920,97.67341280086387
1921,97.67341280086387
1922,97.67341280086387
1923,97.67341280086387
1924,97.67341280086387
1925,97.67341280086387
1926,25.771124391190828
1927,25.771124391190828
1928,25.771124391190828
1929,25.771124391190828
1930,25.771124391190828
1931,25.771124391190828
1932,25.771124391190828
1933,25.771124391190828
1934,25.771124391190828
1935,25.771124391190828
1936,21.74424562890049
1937,21.74424562890049
1938,21.74424562890049
1939,21.74424562890049
1940,21.74424562890049
1941,21.74424562890049
1942,21.74424562890049
1943,21.74424562890049
1944,21.74424562890049
1945,21.74424562890049
1946,21.74424562890049
1947,21.74424562890049
1948,21.74424562890049
1949,16.296939658805268
1950,35.2930080383062
1951,25.937207778327405
1952,25.937207778327405
1953,-12.104924555168608
1954,-12.104924555168608
1955,-12.104924555168608
1956,-12.104924555168608
1957,-25.917801722987143
1958,-25.917801722987143
1959,-25.917801722987143
1960,-25.917801722987143
1961,-25.917801722987143
1962,-25.917801722987143
1963,-25.917801722987143
1964,-25.917801722987143
1965,-25.917801722987143
1966,-25.917801722987143
1967,-25.917801722987143
1968,-25.917801722987143
1969,-25.917801722987143
1970,-25.917801722987143
1971,-25.917801722987143
1972,-25.917801722987143
1973,-25.917801722987143
1974,-25.917801722987143
1975,-25.917801722987143
1976,15.289366393242537
1977,15.289366393242537
1978,15.289366393242537
1979,15.289366393242537
1980,15.289366393242537
1981,15.289366393242537
1982,15.289366393242537
1983,15.289366393242537
1984,15.289366393242537
1985,15.289366393242537
1986,20.97654737455168
1987,20.97654737455168
1988,20.97654737455168
1989,20.97654737455168
1990,20.97654737455168
1991,20.77384542547987
1992,15.113629391735273
1993,15.113629391735273
1994,15.113629391735273
1995,-10.007157503579307
1996,-10.007157503579307
1997,15.210333682532784
1998,15.210333682532784
1999,15.210333682532784
2000,15.210333682532784
2001,10.627338714799711
2002,-15.885115132289586
2003,-15.885115132289586
2004,-15.885115132289586
2005,-15.885115132289586
2006,-15.885115132289586
2007,-15.885115132289586
2008,-15.885115132289586
2009,-15.885115132289586
2010,7.008794218961951
2011,7.008794218961951
2012,7.008794218961951
2013,7.008794218961951
2014,-12.796305659051027
2015,-2.2460000841995633
2016,-2.2460000841995633
2017,-2.2460000841995633
2018,-2.2460000841995633
2019,-2.2460000841995633
2020,3.0426375905447802
2021,40.048158040169795
2022,40.048158040169795
2023,40.048158040169795
2024,40.048158040169795
2025,40.048158040169795
2026,24.6570366724732
2027,24.6570366724732
2028,24.6570366724732
2029,24.6570366724732
2030,24.6570366724732
2031,24.6570366724732
2032,-3.168513304920051
2033,-3.168513304920051
2034,-3.168513304920051
2035,-3.168513304920051
2036,-3.168513304920051
2037,-3.168513304920051
2038,-3.168513304920051
2039,-3.168513304920051
2040,-3.168513304920051
2041,11.71195292294574
2042,25.966710181957723
2043,25.966710181957723
2044,25.966710181957723
2045,2.1425838848414145
2046,2.1425838848414145
2047,2.1425838848414145
2048,2.1425838848414145
2049,-18.827103435092923
2050,-18.827103435092923
2051,-13.890973611038131
2052,-13.890973611038131
2053,-13.890973611038131
2054,-13.890973611038131
2055,-25.44663376810702
2056,-25.44663376810702
2057,-25.44663376810702
2058,-25.44663376810702
2059,-25.44663376810702
2060,-25.44663376810702
2061,-25.44663376810702
2062,-25.44663376810702
2063,-25.44663376810702
2064,-25.44663376810702
2065,-25.44663376810702
2066,-25.44663376810702
2067,-46.09432306052096
2068,-46.09432306052096
2069,-46.09432306052096
2070,-46.09432306052096
2071,-46.09432306052096
2072,-46.09432306052096
2073,-46.09432306052096
2074,-46.09432306052096
2075,-54.085730410692406
2076,-0.4253295411057998
2077,-0.4253295411057998
2078,-0.4253295411057998
2079,-0.4253295411057998
2080,-0.4253295411057998
2081,-0.4253295411057998
2082,24.365052746223807
2083,58.477281934847625
2084,58.477281934847625
2085,58.477281934847625
2086,58.477281934847625
2087,58.477281934847625
2088,58.477281934847625
2089,58.477281934847625
2090,39.95760851327336
2091,39.95760851327336
2092,10.918180476702695
2093,10.918180476702695
2094,10.918180476702695
2095,10.918180476702695
2096,10.918180476702695
2097,10.918180476702695
2098,10.918180476702695
2099,10.918180476702695
2100,10.918180476702695
2101,9.40867777185948
2102,27.2641253749105
2103,27.2641253749105
2104,27.2641253749105
2105,27.2641253749105
2106,27.2641253749105
2107,27.2641253749105
2108,27.2641253749105
2109,27.2641253749105
2110,2.750836351345775
2111,2.750836351345775
2112,2.750836351345775
2113,2.750836351345775
2114,2.750836351345775
2115,2.750836351345775
2116,-32.475077306130494
2117,-32.475077306130494
2118,-32.475077306130494
2119,-44.38333985805677
2120,-44.38333985805677
2121,-44.38333985805677
2122,-44.38333985805677
2123,-44.38333985805677
2124,-44.38333985805677
2125,-44.38333985805677
2126,-41.885709029738194
2127,-41.885709029738194
2128,-41.885709029738194
2129,-41.885709029738194
2130,-41.885709029738194
2131,-41.885709029738194
2132,-41.885709029738194
2133,-41.885709029738194
2134,-41.885709029738194
2135,-41.885709029738194
2136,-41.885709029738194
2137,-41.885709029738194
2138,-41.885709029738194
2139,-41.885709029738194
2140,-41.885709029738194
2141,-41.917451933198834
2142,-41.917451933198834
2143,-41.917451933198834
2144,-41.917451933198834
2145,-22.32455242092852
2146,-22.32455242092852
2147,-22.32455242092852
2148,-32.2040290421689
2149,-32.2040290421689
2150,-32.2040290421689
2151,-11.418933443908188
2152,-11.418933443908188
2153,-11.418933443908188
2154,-11.418933443908188
2155,-11.418933443908188
2156,-11.418933443908188
2157,-17.576032259706984
2158,-17.576032259706984
2159,-17.576032259706984
2160,-9.209153993395482
2161,-9.209153993395482
2162,-9.209153993395482
2163,-28.139496708187078
2164,-28.139496708187078
2165,-28.139496708187078
2166,-28.139496708187078
2167,-28.812121879174388
2168,-28.812121879174388
2169,-28.812121879174388
2170,-28.812121879174388
2171,-28.812121879174388
2172,-28.812121879174388
2173,-28.812121879174388
2174,-28.812121879174388
2175,-28.812121879174388
2176,-13.924167219898909
2177,-13.924167219898909
2178,-1.18085479243069
2179,-1.18085479243069
2180,-1.18085479243069
2181,-1.18085479243069
2182,-1.18085479243069
2183,-1.18085479243069
2184,-1.18085479243069
2185,22.81230478659904
2186,22.81230478659904
2187,22.81230478659904
2188,22.81230478659904
2189,22.81230478659904
2190,22.81230478659904
2191,22.42530646221945
2192,22.42530646221945
2193,22.42530646221945
2194,22.42530646221945
2195,22.42530646221945
2196,50.950808559380704
2197,50.950808559380704
2198,55.51146681543125
2199,55.51146681543125
2200,55.51146681543125
2201,19.79855044317977
2202,19.79855044317977
2203,19.79855044317977
2204,19.79855044317977
2205,19.79855044317977
2206,19.79855044317977
2207,19.79855044317977
2208,19.79855044317977
2209,19.79855044317977
2210,19.79855044317977
2211,19.79855044317977
2212,19.79855044317977
2213,19.79855044317977
2214,19.79855044317977
2215,19.79855044317977
2216,19.79855044317977
2217,19.79855044317977
2218,19.79855044317977
2219,19.79855044317977
2220,19.79855044317977
2221,19.79855044317977
2222,19.79855044317977
2223,19.79855044317977
2224,19.79855044317977
2225,19.79855044317977
2226,14.569688331884823
2227,14.569688331884823
2228,14.569688331884823
2229,14.569688331884823
2230,14.569688331884823
2231,14.569688331884823
2232,14.569688331884823
2233,14.569688331884823
2234,14.569688331884823
2235,14.569688331884823
2236,14.569688331884823
2237,14.569688331884823
2238,14.569688331884823
2239,14.569688331884823
2240,14.569688331884823
2241,14.569688331884823
2242,14.569688331884823
2243,14.569688331884823
2244,14.569688331884823
2245,14.569688331884823
2246,14.569688331884823
2247,14.569688331884823
2248,14.569688331884823
2249,14.569688331884823
2250,14.569688331884823
2251,7.8756077645738385
2252,7.8756077645738385
2253,7.8756077645738385
2254,7.8756077645738385
2255,7.8756077645738385
2256,7.8756077645738385
2257,7.8756077645738385
2258,7.8756077645738385
2259,7.8756077645738385
2260,7.8756077645738385
2261,7.863519629319913
2262,6.247010330665942
2263,6.247010330665942
2264,6.247010330665942
2265,6.247010330665942
2266,6.247010330665942
2267,6.247010330665942
2268,6.247010330665942
2269,6.247010330665942
2270,6.247010330665942
2271,6.247010330665942
2272,6.247010330665942
2273,6.247010330665942
2274,6.247010330665942
2275,6.247010330665942
2276,4.705726278002381
2277,4.705726278002381
2278,4.705726278002381
2279,4.705726278002381
2280,4.705726278002381
2281,4.705726278002381
2282,4.705726278002381
2283,4.705726278002381
2284,4.705726278002381
2285,4.705726278002381
2286,4.705726278002381
2287,4.705726278002381
2288,4.705726278002381
2289,4.705726278002381
2290,4.705726278002381
2291,4.705726278002381
2292,4.705726278002381
2293,4.705726278002381
2294,4.705726278002381
2295,4.705726278002381
2296,4.705726278002381
2297,4.705726278002381
2298,4.705726278002381
2299,4.705726278002381
2300,4.705726278002381
2301,-1.3546424710733975
2302,-1.3546424710733975
2303,-1.3546424710733975
2304,-1.3546424710733975
2305,-1.3546424710733975
2306,-1.3546424710733975
2307,-1.3546424710733975
2308,-1.3546424710733975
2309,-1.3546424710733975
2310,-1.3546424710733975
2311,-1.3546424710733975
2312,-1.3546424710733975
2313,-1.3546424710733975
2314,-1.3546424710733975
2315,-1.3546424710733975
2316,-1.3546424710733975
2317,-1.3546424710733975
2318,-1.3546424710733975
2319,-1.3546424710733975
2320,-1.3546424710733975
2321,-1.3546424710733975
2322,-1.3546424710733975
2323,-1.3546424710733975
2324,-1.3546424710733975
2325,-1.3546424710733975
2326,1.8277568461640827
2327,1.8277568461640827
2328,1.8277568461640827
2329,1.8277568461640827
2330,1.8277568461640827
2331,1.8277568461640827
2332,1.8277568461640827
2333,1.8277568461640827
2334,1.8277568461640827
2335,1.8277568461640827
2336,1.8277568461640827
2337,1.8277568461640827
2338,1.8277568461640827
2339,1.8277568461640827
2340,1.8277568461640827
2341,1.8277568461640827
2342,1.8277568461640827
2343,1.8277568461640827
2344,1.8277568461640827
2345,1.8277568461640827
2346,1.8277568461640827
2347,1.8277568461640827
2348,1.8277568461640827
2349,1.8277568461640827
2350,1.8277568461640827
2351,6.643985262694343
2352,6.643985262694343
2353,6.643985262694343
2354,6.643985262694343
2355,6.643985262694343
2356,6.643985262694343
2357,6.643985262694343
2358,6.643985262694343
2359,6.643985262694343
2360,6.643985262694343
2361,6.643985262694343
2362,6.643985262694343
2363,6.643985262694343
2364,6.643985262694343
2365,6.643985262694343
2366,6.643985262694343
2367,6.643985262694343
2368,6.643985262694343
2369,6.643985262694343
2370,6.643985262694343
2371,6.643985262694343
2372,4.812063340924511
2373,4.812063340924511
2374,4.812063340924511
2375,4.812063340924511
2376,-1.7432638081427427
2377,-1.7432638081427427
2378,-1.7432638081427427
2379,-1.7432638081427427
2380,-1.7432638081427427
2381,-1.7432638081427427
2382,-1.7432638081427427
2383,-1.7432638081427427
2384,-1.7432638081427427
2385,-1.7432638081427427
2386,-1.7432638081427427
2387,-1.7432638081427427
2388,-1.7432638081427427
2389,-1.7432638081427427
2390,-1.7432638081427427
2391,-1.7432638081427427
2392,2.317871703781958
2393,2.317871703781958
2394,2.317871703781958
2395,2.317871703781958
2396,2.317871703781958
2397,2.317871703781958
2398,2.317871703781958
2399,2.317871703781958
2400,2.317871703781958
2401,3.773092531030129
2402,3.773092531030129
2403,3.773092531030129
2404,3.773092531030129
2405,3.773092531030129
2406,3.773092531030129
2407,3.773092531030129
2408,3.773092531030129
2409,3.773092531030129
2410,3.773092531030129
2411,3.773092531030129
2412,3.773092531030129
2413,3.773092531030129
2414,3.773092531030129
2415,3.773092531030129
2416,3.773092531030129
2417,3.773092531030129
2418,3.773092531030129
2419,3.773092531030129
2420,3.773092531030129
2421,3.773092531030129
2422,3.773092531030129
2423,3.773092531030129
2424,3.773092531030129
2425,3.773092531030129
2426,4.0940920394894365
2427,4.0940920394894365
2428,4.093190417490758
2429,3.547221152192985
2430,3.5468231216981816
2431,3.3325509377994056
2432,3.332348711040291
2433,3.2256741422236894
2434,3.225568253393455
2435,3.1689212628181442
2436,3.1688658835269394
2437,3.144721605845406
2438,3.144721605845406
2439,3.144721605845406
2440,3.144721605845406
2441,3.144721605845406
2442,3.1446884836521205
2443,3.1184908755457292
2444,3.105725110219691
2445,3.096451294776194
2446,3.093721677860132
2447,3.093063878587457
2448,3.0920517923494857
2449,3.090849715749486
2450,3.093684449998154
2451,3.0968722933847905
2452,3.049287717234
2453,2.9704342407798783
2454,2.9956076016740263
2455,2.983372792274375
2456,2.998002329338148
2457,2.9826160068021106
2458,2.997932294044079
2459,2.996186067192526
2460,3.003576008403019
2461,3.0059962516229226
2462,3.0051812358643737
2463,3.0017771355523255
2464,2.9984037709852243
2465,2.9964378506921605
2466,2.995185723730519
2467,2.995799690794945
2468,3.000031122737019
2469,3.0016147321911184
2470,3.002043342310948
2471,3.00156233346007
2472,3.003717600523459
2473,3.0040279375943184
2474,3.0024651081402305
2475,3.005274628032378
2476,3.0049054052732176
2477,3.0142071827163845
2478,2.984777865337875
2479,3.025576434298549
2480,3.0102584760015985
2481,3.023860714603044
2482,3.0205420157545064
2483,3.0209805496920765
2484,3.0204618484252754
2485,3.020598326988528
2486,3.018139361451792
2487,3.0189597941831368
2488,3.0187226607007402
2489,3.0191041297984507
2490,3.0209449175181624
2491,3.0235934089647913
2492,3.0043753587173856
2493,3.0162869216743453
2494,3.0162869216743453
2495,3.0162869216743453
2496,3.0162869216743453
2497,3.0162869216743453
2498,3.0162869216743453
2499,3.0162869216743453
2500,3.0162869216743453
2501,2.8210925930390838
2502,2.8210925930390838
2503,2.8210925930390838
2504,2.8210925930390838
2505,2.8210925930390838
2506,2.8210925930390838
2507,2.8210925930390838
2508,2.8210925930390838
2509,2.8210925930390838
2510,2.8210925930390838
2511,2.8210925930390838
2512,2.927097889697801
2513,2.927097889697801
2514,2.927097889697801
2515,2.927097889697801
2516,2.927097889697801
2517,2.927097889697801
2518,2.927097889697801
2519,2.927097889697801
2520,2.927097889697801
2521,2.927097889697801
2522,2.927097889697801
2523,2.927097889697801
2524,2.927097889697801
2525,2.927097889697801
2526,9.445676344584975
2527,9.445676344584975
