Iteration,Position
1243,-2.8717475073586316
1244,-2.8717475073586316
1245,-2.8717475073586316
1246,-2.8717475073586316
1247,-2.8717475073586316
1248,-2.8717475073586316
1249,-2.8717475073586316
1250,-2.8717475073586316
1251,-2.9922058224362864
1252,-2.9922058224362864
1253,-2.9922058224362864
1254,-2.9922058224362864
1255,-2.9922058224362864
1256,-2.9922058224362864
1257,-2.9922058224362864
1258,-2.9922058224362864
1259,-2.9922058224362864
1260,-2.9922058224362864
1261,-2.9922058224362864
1262,-2.9922058224362864
1263,-2.9922058224362864
1264,-2.9922058224362864
1265,-2.9922058224362864
1266,-2.9922058224362864
1267,-2.9922058224362864
1268,-2.9922058224362864
1269,-2.9922058224362864
1270,-2.9922058224362864
1271,-2.9922058224362864
1272,-2.9922058224362864
1273,-2.9922058224362864
1274,-2.9922058224362864
1275,-2.9922058224362864
1276,1.8401229166779365
1277,1.8401229166779365
1278,1.8401229166779365
1279,6.280566071403678
1280,6.280566071403678
1281,6.280566071403678
1282,6.280566071403678
1283,6.280566071403678
1284,6.280566071403678
1285,6.280566071403678
1286,6.280566071403678
1287,6.280566071403678
1288,6.280566071403678
1289,6.280566071403678
1290,6.280566071403678
1291,6.280566071403678
1292,8.868733717828189
1293,8.868733717828189
1294,8.868733717828189
1295,8.868733717828189
1296,3.5829844721466646
1297,3.5829844721466646
1298,3.5829844721466646
1299,3.5829844721466646
1300,3.5829844721466646
1301,-1.8141310717373993
1302,-1.8141310717373993
1303,-1.8141310717373993
1304,-1.8141310717373993
1305,0.4022995068700692
1306,0.4022995068700692
1307,5.036016425491521
1308,8.62099781697217
1309,8.62099781697217
1310,8.62099781697217
1311,8.62099781697217
1312,8.62099781697217
1313,14.501690869701315
1314,14.501690869701315
1315,14.501690869701315
1316,14.501690869701315
1317,18.11773634802975
1318,18.11773634802975
1319,18.11773634802975
1320,18.11773634802975
1321,18.11773634802975
1322,18.559347168953465
1323,18.559347168953465
1324,18.559347168953465
1325,18.559347168953465
1326,7.38007967590715
1327,7.38007967590715
1328,7.38007967590715
1329,13.353280103153349
1330,21.117753887285076
1331,21.117753887285076
1332,21.117753887285076
1333,21.117753887285076
1334,21.117753887285076
1335,21.117753887285076
1336,21.117753887285076
1337,21.117753887285076
1338,21.117753887285076
1339,21.117753887285076
1340,21.117753887285076
1341,20.841101212502583
1342,27.84332110081511
1343,32.46473561790924
1344,32.46473561790924
1345,32.46473561790924
1346,32.46473561790924
1347,32.46473561790924
1348,32.46473561790924
1349,32.46473561790924
1350,32.46473561790924
1351,17.583486259367657
1352,17.583486259367657
1353,11.39134197193416
1354,10.30108007214317
1355,10.30108007214317
1356,10.30108007214317
1357,10.30108007214317
1358,10.30108007214317
1359,10.30108007214317
1360,10.30108007214317
1361,10.30108007214317
1362,10.30108007214317
1363,10.30108007214317
1364,2.3455695880748104
1365,4.733298203318857
1366,2.601767712971813
1367,2.601767712971813
1368,2.601767712971813
1369,2.601767712971813
1370,-1.5573176172945287
1371,-1.5573176172945287
1372,1.2826484886304206
1373,1.2826484886304206
1374,1.2826484886304206
1375,1.2826484886304206
1376,-2.05680672542
1377,-2.05680672542
1378,-2.05680672542
1379,-2.05680672542
1380,-2.05680672542
1381,-2.05680672542
1382,1.023161462635263
1383,1.023161462635263
1384,1.023161462635263
1385,1.023161462635263
1386,1.023161462635263
1387,4.294708670891284
1388,4.294708670891284
1389,4.294708670891284
1390,4.294708670891284
1391,3.26594627401815
1392,1.28339519054022
1393,1.7071540359055102
1394,-5.44190620957135
1395,-5.44190620957135
1396,-8.61221756628899
1397,-8.61221756628899
1398,-8.61221756628899
1399,-8.61221756628899
1400,-8.61221756628899
1401,-5.790771828592665
1402,-5.790771828592665
1403,-5.790771828592665
1404,-5.790771828592665
1405,-5.790771828592665
1406,-2.445011086904529
1407,-5.228205976384545
1408,-5.228205976384545
1409,-5.228205976384545
1410,-5.228205976384545
1411,-5.228205976384545
1412,-5.228205976384545
1413,-4.564140842977622
1414,-4.564140842977622
1415,1.3556180271486422
1416,1.3556180271486422
1417,1.3556180271486422
1418,1.3556180271486422
1419,1.3556180271486422
1420,1.3556180271486422
1421,1.3556180271486422
1422,1.3556180271486422
1423,1.3556180271486422
1424,1.3556180271486422
1425,-5.205331694545391
1426,-3.1853343292911735
1427,-3.1853343292911735
1428,-3.1853343292911735
1429,-3.1853343292911735
1430,-3.1853343292911735
1431,-3.1853343292911735
1432,-3.1853343292911735
1433,-3.1853343292911735
1434,1.801528226230468
1435,-1.8895342713773258
1436,-1.8895342713773258
1437,-1.8895342713773258
1438,-1.8895342713773258
1439,-1.8895342713773258
1440,-1.8895342713773258
1441,-1.8895342713773258
1442,-1.8895342713773258
1443,-1.8895342713773258
1444,-1.8895342713773258
1445,-1.8895342713773258
1446,-1.8895342713773258
1447,-1.8895342713773258
1448,-0.740446993205953
1449,-0.740446993205953
1450,1.0522575766200233
1451,-1.3898100703087546
1452,-1.3898100703087546
1453,-1.3898100703087546
1454,-3.0629239801198236
1455,-3.0629239801198236
1456,-1.2557870302625642
1457,4.8651106201113965
1458,4.8651106201113965
1459,4.8651106201113965
1460,4.8651106201113965
1461,4.761286993539841
1462,4.761286993539841
1463,4.761286993539841
1464,-0.35070605676803357
1465,-0.35070605676803357
1466,-0.35070605676803357
1467,-0.35070605676803357
1468,-6.322250936427001
1469,-6.322250936427001
1470,-6.322250936427001
1471,-6.322250936427001
1472,-6.322250936427001
1473,-6.322250936427001
1474,-6.322250936427001
1475,-6.322250936427001
1476,-3.8315899721483992
1477,-3.8315899721483992
1478,-3.8315899721483992
1479,-3.8315899721483992
1480,-3.8315899721483992
1481,-0.7708167744863479
1482,-0.7708167744863479
1483,-0.7708167744863479
1484,-2.1053750000008433
1485,-2.1053750000008433
1486,-3.4302102997801738
1487,-3.4302102997801738
1488,-3.4302102997801738
1489,-3.4302102997801738
1490,-3.4302102997801738
1491,-3.3043139856968993
1492,2.47058559204794
1493,2.47058559204794
1494,2.47058559204794
1495,2.47058559204794
1496,2.47058559204794
1497,2.47058559204794
1498,2.47058559204794
1499,2.47058559204794
1500,2.47058559204794
1501,-0.051289950943689516
1502,-4.804744884851275
1503,-8.352752708896617
1504,-8.352752708896617
1505,-8.352752708896617
1506,-12.867872161820975
1507,-12.867872161820975
1508,-12.867872161820975
1509,-11.56425369015463
1510,-11.56425369015463
1511,-11.56425369015463
1512,-11.56425369015463
1513,-11.56425369015463
1514,-11.56425369015463
1515,-4.173032752050501
1516,-4.173032752050501
1517,-4.173032752050501
1518,-2.8730611979347005
1519,-2.8730611979347005
1520,-2.8730611979347005
1521,-2.8730611979347005
1522,-2.8730611979347005
1523,-2.8730611979347005
1524,-2.8730611979347005
1525,-2.8730611979347005
1526,-11.878443249637368
1527,-11.878443249637368
1528,-11.878443249637368
1529,-11.878443249637368
1530,-11.878443249637368
1531,-11.878443249637368
1532,-11.878443249637368
1533,-11.878443249637368
1534,-11.878443249637368
1535,-11.878443249637368
1536,-11.878443249637368
1537,-11.878443249637368
1538,-11.878443249637368
1539,-11.878443249637368
1540,-11.878443249637368
1541,-11.878443249637368
1542,-11.878443249637368
1543,-11.878443249637368
1544,-19.362025635201938
1545,-19.362025635201938
1546,-19.362025635201938
1547,-19.362025635201938
1548,-19.362025635201938
1549,-18.88239599690995
1550,-18.88239599690995
1551,-17.809607986765386
1552,-17.809607986765386
1553,-12.110280423743362
1554,-11.403444254281446
1555,-11.403444254281446
1556,-11.403444254281446
1557,-11.403444254281446
1558,-11.403444254281446
1559,-11.403444254281446
1560,-11.403444254281446
1561,-11.403444254281446
1562,-11.403444254281446
1563,-11.403444254281446
1564,-11.403444254281446
1565,-4.807857532745732
1566,0.6130785936714389
1567,0.6130785936714389
1568,-2.438094734783048
1569,-2.438094734783048
1570,-2.438094734783048
1571,-2.438094734783048
1572,-2.438094734783048
1573,-2.438094734783048
1574,-2.438094734783048
1575,-2.438094734783048
1576,-0.19893248938091615
1577,-0.19893248938091615
1578,-0.19893248938091615
1579,-0.19893248938091615
1580,-0.19893248938091615
1581,-0.19893248938091615
1582,-0.19893248938091615
1583,-0.19893248938091615
1584,-0.19893248938091615
1585,-0.19893248938091615
1586,-0.19893248938091615
1587,-0.19893248938091615
1588,-0.19893248938091615
1589,-0.19893248938091615
1590,-0.19893248938091615
1591,-0.19893248938091615
1592,-0.19893248938091615
1593,-0.19893248938091615
1594,-5.833480210399738
1595,-0.6194034806794457
1596,-0.6194034806794457
1597,-0.6194034806794457
1598,-0.6194034806794457
1599,-7.817978153905201
1600,-6.247474904639009
1601,-3.6975552623832137
1602,-9.115853524437274
1603,-9.115853524437274
1604,-9.115853524437274
1605,-2.0727224307028917
1606,-2.0727224307028917
1607,-2.0727224307028917
1608,-2.0727224307028917
1609,-2.0727224307028917
1610,-2.0727224307028917
1611,-2.0727224307028917
1612,-2.0727224307028917
1613,-2.0727224307028917
1614,-2.0727224307028917
1615,-2.0727224307028917
1616,-2.0727224307028917
1617,-2.0727224307028917
1618,-2.0727224307028917
1619,-2.0727224307028917
1620,-2.0727224307028917
1621,-2.0727224307028917
1622,-2.0727224307028917
1623,-2.0727224307028917
1624,-2.0727224307028917
1625,-2.0727224307028917
1626,-2.0734946521176836
1627,-2.0734946521176836
1628,-2.0734946521176836
1629,-4.791033140123006
1630,-4.791033140123006
1631,-4.791033140123006
1632,-4.791033140123006
1633,-4.260352842039058
1634,-4.260352842039058
1635,-4.260352842039058
1636,-4.260352842039058
1637,-4.260352842039058
1638,-4.260352842039058
1639,-4.260352842039058
1640,-4.260352842039058
1641,-4.260352842039058
1642,-4.260352842039058
1643,-4.260352842039058
1644,-4.260352842039058
1645,-4.260352842039058
1646,-4.260352842039058
1647,-4.260352842039058
1648,-4.260352842039058
1649,2.9700591587176968
1650,2.9700591587176968
1651,-3.5844643371018914
1652,-3.5844643371018914
1653,-3.5844643371018914
1654,-3.5844643371018914
1655,-3.5844643371018914
1656,-3.5844643371018914
1657,1.0228452208548595
1658,1.0228452208548595
1659,1.0228452208548595
1660,1.0228452208548595
1661,1.0228452208548595
1662,1.0228452208548595
1663,1.0228452208548595
1664,1.0228452208548595
1665,1.0228452208548595
1666,1.0228452208548595
1667,1.0228452208548595
1668,1.0228452208548595
1669,1.0228452208548595
1670,1.0228452208548595
1671,1.0228452208548595
1672,1.0228452208548595
1673,1.0228452208548595
1674,1.0228452208548595
1675,1.0228452208548595
1676,0.44995602510399535
1677,0.44995602510399535
1678,0.44995602510399535
1679,0.44995602510399535
1680,0.44995602510399535
1681,0.44995602510399535
1682,0.44995602510399535
1683,0.44995602510399535
1684,0.44995602510399535
1685,0.44995602510399535
1686,-5.857667782605675
1687,-12.273603640659147
1688,-12.273603640659147
1689,-12.273603640659147
1690,-12.273603640659147
1691,-12.273603640659147
1692,-12.273603640659147
1693,-12.273603640659147
1694,-12.273603640659147
1695,-5.351599727731512
1696,-5.351599727731512
1697,-5.351599727731512
1698,-5.351599727731512
1699,-5.351599727731512
1700,-5.351599727731512
1701,-4.389629918007104
1702,-4.389629918007104
1703,-4.389629918007104
1704,1.9216502624026113
1705,1.9216502624026113
1706,1.9216502624026113
1707,1.9216502624026113
1708,1.9216502624026113
1709,1.9216502624026113
1710,1.9216502624026113
1711,1.9216502624026113
1712,1.9216502624026113
1713,1.9216502624026113
1714,1.9216502624026113
1715,1.9216502624026113
1716,1.9216502624026113
1717,1.9216502624026113
1718,6.254703146428539
1719,6.254703146428539
1720,6.254703146428539
1721,6.254703146428539
1722,6.254703146428539
1723,6.254703146428539
1724,6.254703146428539
1725,-0.2533300004707977
1726,-0.9694642187956526
1727,-0.9694642187956526
1728,-0.9694642187956526
1729,-0.9694642187956526
1730,-0.9694642187956526
1731,-0.9694642187956526
1732,-7.470834384931388
1733,-5.02190060573255
1734,-5.02190060573255
1735,-5.02190060573255
1736,-5.02190060573255
1737,-5.02190060573255
1738,-5.02190060573255
1739,-5.02190060573255
1740,-5.02190060573255
1741,-5.02190060573255
1742,-10.12034318947967
1743,-10.12034318947967
1744,-5.76511759628137
1745,-5.76511759628137
1746,-5.76511759628137
1747,-5.76511759628137
1748,-5.76511759628137
1749,-5.76511759628137
1750,-5.76511759628137
1751,-3.910207623349298
1752,-3.910207623349298
1753,-3.910207623349298
1754,-3.910207623349298
1755,-3.910207623349298
1756,-3.910207623349298
1757,-3.910207623349298
1758,-3.910207623349298
1759,-3.910207623349298
1760,-3.910207623349298
1761,-3.910207623349298
1762,-3.910207623349298
1763,-3.910207623349298
1764,-3.910207623349298
1765,-4.608448335678816
1766,-4.608448335678816
1767,-4.608448335678816
1768,-4.608448335678816
1769,-4.608448335678816
1770,-4.608448335678816
1771,-4.608448335678816
1772,-4.608448335678816
1773,-11.090775765765606
1774,-11.090775765765606
1775,-11.090775765765606
1776,-6.239964368079886
1777,-6.239964368079886
1778,-6.239964368079886
1779,-6.239964368079886
1780,-6.239964368079886
1781,-6.239964368079886
1782,-6.239964368079886
1783,-6.239964368079886
1784,-6.239964368079886
1785,-6.239964368079886
1786,-6.239964368079886
1787,-6.239964368079886
1788,-6.239964368079886
1789,-6.239964368079886
1790,-0.3191865137459873
1791,-0.3191865137459873
1792,-0.3191865137459873
1793,-0.3191865137459873
1794,-0.3191865137459873
1795,-0.3191865137459873
1796,-0.3191865137459873
1797,-0.3191865137459873
1798,-0.3191865137459873
1799,-0.3191865137459873
1800,-0.3191865137459873
1801,-0.8709821990433577
1802,-0.8709821990433577
1803,-0.8709821990433577
1804,3.4445093132320412
1805,3.4445093132320412
1806,3.4445093132320412
1807,2.8172681578579484
1808,2.8172681578579484
1809,2.8172681578579484
1810,6.182176955668249
1811,10.135648471996117
1812,10.135648471996117
1813,10.135648471996117
1814,10.135648471996117
1815,10.135648471996117
1816,10.135648471996117
1817,10.135648471996117
1818,16.217921849749978
1819,16.217921849749978
1820,16.217921849749978
1821,16.217921849749978
1822,16.217921849749978
1823,16.217921849749978
1824,16.217921849749978
1825,16.217921849749978
1826,7.161610781624345
1827,2.704989833898215
1828,2.704989833898215
1829,2.704989833898215
1830,2.704989833898215
1831,2.704989833898215
1832,2.704989833898215
1833,2.704989833898215
1834,2.704989833898215
1835,2.704989833898215
1836,2.704989833898215
1837,0.6442972537280305
1838,0.6442972537280305
1839,0.6442972537280305
1840,0.6442972537280305
1841,0.6442972537280305
1842,0.6442972537280305
1843,0.6442972537280305
1844,0.6442972537280305
1845,4.423034137070049
1846,4.423034137070049
1847,4.423034137070049
1848,4.423034137070049
1849,4.423034137070049
1850,4.423034137070049
1851,1.377805983774945
1852,1.377805983774945
1853,1.377805983774945
1854,1.377805983774945
1855,1.377805983774945
1856,1.377805983774945
1857,1.377805983774945
1858,1.377805983774945
1859,1.377805983774945
1860,1.377805983774945
1861,1.377805983774945
1862,1.377805983774945
1863,1.377805983774945
1864,1.377805983774945
1865,1.377805983774945
1866,4.362135063772033
1867,4.362135063772033
1868,4.362135063772033
1869,4.362135063772033
1870,4.362135063772033
1871,4.362135063772033
1872,4.362135063772033
1873,4.362135063772033
1874,4.362135063772033
1875,4.362135063772033
1876,-0.7014024670837348
1877,-0.7014024670837348
1878,-0.7014024670837348
1879,-0.7014024670837348
1880,1.719723519326394
1881,-0.8199972799135655
1882,-0.8199972799135655
1883,4.208718274983221
1884,4.208718274983221
1885,-2.3071971668319646
1886,-2.3071971668319646
1887,-2.3071971668319646
1888,-2.3071971668319646
1889,-2.3071971668319646
1890,-2.3071971668319646
1891,-2.3071971668319646
1892,-2.3071971668319646
1893,-2.3071971668319646
1894,-0.5609052132293311
1895,-0.5609052132293311
1896,-0.5609052132293311
1897,-0.5609052132293311
1898,-0.5609052132293311
1899,-0.5609052132293311
1900,-0.5609052132293311
1901,-1.100530444994911
1902,-1.100530444994911
1903,-1.100530444994911
1904,-1.4772382275707592
1905,-1.4772382275707592
1906,-6.067109069366779
1907,-6.067109069366779
1908,-6.067109069366779
1909,-6.067109069366779
1910,-6.067109069366779
1911,-6.067109069366779
1912,-6.067109069366779
1913,-6.067109069366779
1914,-6.067109069366779
1915,-6.067109069366779
1916,-6.067109069366779
1917,-6.067109069366779
1918,-6.067109069366779
1919,-6.067109069366779
1920,-6.067109069366779
1921,-6.067109069366779
1922,-6.067109069366779
1923,-1.3139105426276005
1924,-1.3139105426276005
1925,-1.3139105426276005
1926,-2.9319182316936376
1927,-2.9319182316936376
1928,-2.9319182316936376
1929,-2.9319182316936376
1930,-2.9319182316936376
1931,-2.9319182316936376
1932,-2.9319182316936376
1933,-2.9319182316936376
1934,-2.9319182316936376
1935,-2.9319182316936376
1936,-2.9319182316936376
1937,-2.9319182316936376
1938,-4.2429680875683236
1939,-4.2429680875683236
1940,1.77020429980624
1941,1.77020429980624
1942,1.77020429980624
1943,-2.4878057566891307
1944,-2.4878057566891307
1945,3.113840407784508
1946,3.113840407784508
1947,3.113840407784508
1948,3.113840407784508
1949,3.113840407784508
1950,3.113840407784508
1951,-9.096018421989976
1952,-10.618539398406803
1953,-10.618539398406803
1954,-10.618539398406803
1955,-10.618539398406803
1956,-10.618539398406803
1957,-10.618539398406803
1958,-10.618539398406803
1959,-7.9882002853392144
1960,-7.9882002853392144
1961,-7.9882002853392144
1962,-7.9882002853392144
1963,-7.9882002853392144
1964,-7.9882002853392144
1965,-7.9882002853392144
1966,-7.9882002853392144
1967,-7.9882002853392144
1968,-7.9882002853392144
1969,-7.9882002853392144
1970,-7.9882002853392144
1971,-7.9882002853392144
1972,-7.9882002853392144
1973,-7.9882002853392144
1974,-7.9882002853392144
1975,-7.9882002853392144
1976,-1.347802782348125
1977,-1.347802782348125
1978,-1.347802782348125
1979,-1.347802782348125
1980,-1.347802782348125
1981,-1.347802782348125
1982,-1.347802782348125
1983,-1.347802782348125
1984,-1.347802782348125
1985,-1.347802782348125
1986,-1.347802782348125
1987,-1.347802782348125
1988,-1.347802782348125
1989,-1.347802782348125
1990,-1.347802782348125
1991,-1.347802782348125
1992,-1.347802782348125
1993,-1.347802782348125
1994,-1.347802782348125
1995,-1.347802782348125
1996,-1.347802782348125
1997,-1.347802782348125
1998,-1.347802782348125
1999,-1.347802782348125
2000,-1.347802782348125
2001,-1.7268212608662334
2002,-1.7268212608662334
2003,-1.7268212608662334
2004,-1.7268212608662334
2005,-1.7268212608662334
2006,-1.7268212608662334
2007,-1.7268212608662334
2008,-1.7268212608662334
2009,-1.7268212608662334
2010,-1.7268212608662334
2011,-1.7268212608662334
2012,-1.7268212608662334
2013,-1.7268212608662334
2014,-1.7268212608662334
2015,-1.7268212608662334
2016,-1.7268212608662334
2017,-1.7268212608662334
2018,-1.7268212608662334
2019,-1.7268212608662334
2020,-1.7268212608662334
2021,-1.7268212608662334
2022,-1.7268212608662334
2023,-1.7268212608662334
2024,-1.7268212608662334
2025,-1.7268212608662334
2026,-0.23916226668790544
2027,-0.23916226668790544
2028,-0.23916226668790544
2029,-0.23916226668790544
2030,-0.23916226668790544
2031,-0.23916226668790544
2032,-0.23916226668790544
2033,-0.23916226668790544
2034,-0.23916226668790544
2035,-0.23916226668790544
2036,-0.23916226668790544
2037,-0.23916226668790544
2038,-0.23916226668790544
2039,-0.23916226668790544
2040,-0.23916226668790544
2041,-0.35410903275690214
2042,-0.7230876062954916
2043,-0.7230876062954916
2044,-0.7230876062954916
2045,-0.7230876062954916
2046,-0.7230876062954916
2047,-0.7230876062954916
2048,-0.7230876062954916
2049,-0.7230876062954916
2050,-0.7230876062954916
2051,-1.0164125794693297
2052,-1.0164125794693297
2053,-1.0164125794693297
2054,-1.0164125794693297
2055,-1.0164125794693297
2056,-1.0164125794693297
2057,-1.0164125794693297
2058,-1.0164125794693297
2059,-1.0164125794693297
2060,-1.0164125794693297
2061,-1.0164125794693297
2062,-1.0164125794693297
2063,-1.0164125794693297
2064,-1.0164125794693297
2065,-1.0164125794693297
2066,-1.0164125794693297
2067,-1.0164125794693297
2068,-1.0164125794693297
2069,-1.0164125794693297
2070,-1.0164125794693297
2071,-1.0164125794693297
2072,-1.0164125794693297
2073,-1.0164125794693297
2074,-1.0164125794693297
2075,-1.0164125794693297
2076,-1.0518104962880241
2077,-1.0518104962880241
2078,-1.0518104962880241
2079,-1.0518104962880241
2080,-1.0518104962880241
2081,-1.0518104962880241
2082,-1.0518104962880241
2083,-1.0518104962880241
2084,-1.0518104962880241
2085,-1.0518104962880241
2086,-1.0518104962880241
2087,-1.0518104962880241
2088,-1.0518104962880241
2089,-1.0518104962880241
2090,-1.0518104962880241
2091,-1.0518104962880241
2092,-1.0518104962880241
2093,-1.0518104962880241
2094,-1.0518104962880241
2095,-1.0518104962880241
2096,-1.0518104962880241
2097,-1.0518104962880241
2098,-1.0518104962880241
2099,-1.0518104962880241
2100,-1.0518104962880241
2101,-0.8414597490882519
2102,-0.8414597490882519
2103,-0.8414597490882519
2104,-0.8414597490882519
2105,-0.8414597490882519
2106,-0.8414597490882519
2107,-0.8414597490882519
2108,-0.8414597490882519
2109,-0.8414597490882519
2110,-0.8414597490882519
2111,-0.8414597490882519
2112,-0.8414597490882519
2113,-0.8414597490882519
2114,-0.8414597490882519
2115,-0.8414597490882519
2116,-0.8414597490882519
2117,-0.8414597490882519
2118,-0.8414597490882519
2119,-0.8414597490882519
2120,-0.8414597490882519
2121,-0.8414597490882519
2122,-0.8414597490882519
2123,-0.8414597490882519
2124,-0.8414597490882519
2125,-0.8414597490882519
2126,-1.3392254525433522
2127,-1.3392254525433522
2128,-1.3392254525433522
2129,-1.3392254525433522
2130,-1.3392254525433522
2131,-1.3392254525433522
2132,-1.3392254525433522
2133,-1.3392254525433522
2134,-1.3392254525433522
2135,-1.3392254525433522
2136,-1.3392254525433522
2137,-1.3392254525433522
2138,-1.3392254525433522
2139,-1.3392254525433522
2140,-1.3392254525433522
2141,-1.3392254525433522
2142,-1.3392254525433522
2143,-1.3392254525433522
2144,-1.3392254525433522
2145,-1.3392254525433522
2146,-1.3392254525433522
2147,-1.3392254525433522
2148,-1.3392254525433522
2149,-1.3392254525433522
2150,-1.3392254525433522
2151,-1.0851380760312854
2152,-1.0851380760312854
2153,-1.0857257801455993
2154,-1.0947249936863415
2155,-1.119562841928662
2156,-1.1247358024314567
2157,-1.134752278936075
2158,-1.1383841660345941
2159,-1.1506782862037521
2160,-1.1571132789245788
2161,-1.1614554244069444
2162,-1.164439540933217
2163,-1.1665748145865449
2164,-1.170605180906331
2165,-1.1732117070673223
2166,-1.1735896757263364
2167,-1.1734146275241968
2168,-1.173656539410027
2169,-1.1736355800888028
2170,-1.173690223584509
2171,-1.1735911676443207
2172,-1.1722546600511883
2173,-1.1723588922907913
2174,-1.1743730480467574
2175,-1.1745240113073043
2176,-1.1732959693051135
2177,-1.0193367482097917
2178,-1.108680886393409
2179,-1.1345119014149567
2180,-1.136168554694947
2181,-1.1969039965148751
2182,-1.159067338411471
2183,-1.1589761091844828
2184,-1.134397722087137
2185,-1.1213437605120682
2186,-1.1128697504818503
2187,-1.1099883323470336
2188,-1.1087771866623142
2189,-1.1091973356214857
2190,-1.1096233362436068
2191,-1.1107139256243188
2192,-1.1117112018782653
2193,-1.1134103154989172
2194,-1.1161226286675665
2195,-1.1179830002792028
2196,-1.1197027635845005
2197,-1.1213353701580362
2198,-1.1234238385214668
2199,-1.1249028248119957
2200,-1.1260668413240733
2201,-1.1284111335000906
2202,-1.115608317633743
2203,-1.0973414253501406
2204,-1.0942076344593754
2205,-1.1032615128004863
2206,-1.0935050009187592
2207,-1.0887514332189832
2208,-1.0837405598061327
2209,-1.081936005793025
2210,-1.0803777954031246
2211,-1.079205703629584
2212,-1.0836508826108586
2213,-1.0817385266037665
2214,-1.0816464838652098
2215,-1.0819561365589832
2216,-1.0831453688321817
2217,-1.0847792249021602
2218,-1.0864684429578357
2219,-1.086919499769855
2220,-1.0871078143680473
2221,-1.0874729795289657
2222,-1.0995964074660989
2223,-1.091941088068434
2224,-1.0913676696083925
2225,-1.0903513709903359
2226,-1.0900321082651028
2227,-1.0861820275998346
2228,-1.0722374220122137
2229,-1.0725438672753564
2230,-1.05391696387774
2231,-1.0343715331296015
2232,-1.016995968689168
2233,-1.0085003282889171
2234,-1.001210649427676
2235,-0.9942789659721338
2236,-0.9884907135422338
2237,-0.9841069191672936
2238,-0.9801285449088406
2239,-0.9771428759762495
2240,-0.9746791972350423
2241,-0.9722558193093721
2242,-0.9703136362407822
2243,-0.9688116939166254
2244,-0.9675753812747541
2245,-0.9661497220419409
2246,-0.9648570090868877
2247,-0.964616808715834
2248,-0.9645521288892858
2249,-0.9645487024605167
2250,-0.9645648689770681
2251,-0.9646452181433632
2252,-0.9646659475505097
2253,-0.9326230003395731
2254,-0.9347160767207642
2255,-0.9508346714363963
2256,-0.9638772657054591
2257,-0.9671567347269715
2258,-0.9706709831847298
2259,-0.9741261921967147
2260,-0.9759583934195337
2261,-0.9768443904509746
2262,-0.9771439322764814
2263,-0.9782914124094081
2264,-0.9793684301156703
2265,-0.9801592706537863
2266,-0.9807815522974345
2267,-0.9814745027224242
2268,-0.9813586837150209
2269,-0.9820097186465557
2270,-0.9832027395657795
2271,-0.9833096714294097
2272,-0.9825968911399888
2273,-0.9836764472673115
2274,-0.9826742533691085
2275,-0.9814197550488996
2276,-0.9808059482414926
2277,-0.9769399572329652
2278,-0.947538937812213
2279,-0.9487711845909995
2280,-0.9638211845328534
2281,-0.9693290225536391
2282,-0.9721051080183747
2283,-0.9742572233290592
2284,-0.9773945521083658
2285,-0.975350361474325
2286,-0.974217268244715
2287,-0.9727515063380991
2288,-0.971489175550823
2289,-0.9709437035801738
2290,-0.9699001489748841
2291,-0.9693987347615177
2292,-0.965461936080701
2293,-0.9674185599756441
2294,-0.9726367821909347
2295,-0.9740350405878181
2296,-0.9740269991846707
2297,-0.971878453684853
2298,-0.9696816639413937
2299,-0.9679235697263171
2300,-0.9660732090184041
2301,-0.9648044022541997
2302,-0.9540835091941102
2303,-0.9440316712119278
2304,-0.9466445244681989
2305,-0.9467914228915941
2306,-0.944094650712377
2307,-0.9409165647756426
2308,-0.93943825445058
2309,-0.9390084047161894
2310,-0.9409985383221193
2311,-0.9420355566551253
2312,-0.9424491125888649
2313,-0.9432825197435484
2314,-0.9432943164004476
2315,-0.9436557784775107
2316,-0.9438674803372673
2317,-0.943792984148324
2318,-0.9440315602665219
2319,-0.9453809339733223
2320,-0.945997012464443
2321,-0.9468856646349763
2322,-0.9474149437696882
2323,-0.9491109904482861
2324,-0.9503734925520105
2325,-0.9517402472309099
2326,-0.952578466124587
2327,-1.131207617105452
2328,-1.0479986138066664
2329,-1.018700575116996
2330,-0.9937211104511969
2331,-0.9756417953450681
2332,-0.9732642141996469
2333,-0.9724316753512962
2334,-0.971510794349543
2335,-0.971556735571727
2336,-0.9716173905328847
2337,-0.973003763859048
2338,-0.9743295614907108
2339,-0.9751621568927921
2340,-0.9754389676234788
2341,-0.975500467939853
2342,-0.9755506840331651
2343,-0.97583813982989
2344,-0.976232465579981
2345,-0.9767049809997561
2346,-0.9775677804619176
2347,-0.978359116072975
2348,-0.9785553812964161
2349,-0.9788257760703207
2350,-0.9785885051957925
2351,-1.355529426033402
2352,-0.9201265708786552
2353,-0.9201265708786552
2354,-0.9201265708786552
2355,-0.9201265708786552
2356,-0.9201265708786552
2357,-0.9201265708786552
2358,-0.9201265708786552
2359,-0.9201265708786552
2360,-0.9201265708786552
2361,-0.9201265708786552
2362,-0.9201265708786552
2363,-0.9201265708786552
2364,-0.9201265708786552
2365,-0.9201265708786552
2366,-0.9201265708786552
2367,-0.9201265708786552
2368,-0.9201265708786552
2369,-0.9201265708786552
2370,-0.9201265708786552
2371,-0.9200502384653065
2372,3.925896166938307
2373,3.925896166938307
2374,3.925896166938307
2375,3.925896166938307
2376,1.1484477784171474
2377,1.1484477784171474
