Iteration,Position
1211,-0.715142985235158
1212,-0.715142985235158
1213,-0.715142985235158
1214,-0.715142985235158
1215,-0.715142985235158
1216,-0.715142985235158
1217,-0.715142985235158
1218,-0.715142985235158
1219,-0.715142985235158
1220,-0.715142985235158
1221,-0.715142985235158
1222,-0.715142985235158
1223,-0.715142985235158
1224,-0.715142985235158
1225,-0.715142985235158
1226,-0.6378853745982606
1227,-0.6378853745982606
1228,-0.6378853745982606
1229,-0.6378853745982606
1230,-0.6378853745982606
1231,-0.6378853745982606
1232,-0.6378853745982606
1233,-0.6378853745982606
1234,-0.6378853745982606
1235,-0.6378853745982606
1236,-0.6378853745982606
1237,-0.6378853745982606
1238,-0.6378853745982606
1239,-0.6378853745982606
1240,-0.6378853745982606
1241,-0.6378853745982606
1242,-0.6378853745982606
1243,-0.6378853745982606
1244,-0.6378853745982606
1245,-0.6378853745982606
1246,-0.6378853745982606
1247,-0.6378853745982606
1248,-0.6378853745982606
1249,-0.6378853745982606
1250,-0.6378853745982606
1251,17.03071950773347
1252,17.03071950773347
1253,17.03071950773347
1254,17.03071950773347
1255,17.03071950773347
1256,17.03071950773347
1257,17.03071950773347
1258,17.03071950773347
1259,17.03071950773347
1260,17.03071950773347
1261,17.03071950773347
1262,17.03071950773347
1263,17.03071950773347
1264,17.03071950773347
1265,17.03071950773347
1266,17.03071950773347
1267,17.03071950773347
1268,17.03071950773347
1269,17.03071950773347
1270,17.03071950773347
1271,17.03071950773347
1272,17.03071950773347
1273,17.03071950773347
1274,17.03071950773347
1275,17.03071950773347
1276,8.857507347592168
1277,2.1038919735331527
1278,2.1038919735331527
1279,2.1038919735331527
1280,-0.8745938039588879
1281,-3.160298877068551
1282,-3.160298877068551
1283,2.5160119465454196
1284,2.5160119465454196
1285,2.5160119465454196
1286,2.5160119465454196
1287,2.5160119465454196
1288,2.5160119465454196
1289,2.5160119465454196
1290,2.5160119465454196
1291,6.751779558469866
1292,6.751779558469866
1293,6.751779558469866
1294,0.7050725364141579
1295,0.7050725364141579
1296,5.9012333585411225
1297,5.9012333585411225
1298,5.9012333585411225
1299,1.4797788948476986
1300,1.4797788948476986
1301,0.46233617437506713
1302,-0.07316084780841758
1303,-0.07316084780841758
1304,-0.07316084780841758
1305,-0.07316084780841758
1306,-0.07316084780841758
1307,-0.07316084780841758
1308,-0.07316084780841758
1309,-0.07316084780841758
1310,-0.07316084780841758
1311,-0.07316084780841758
1312,-0.07316084780841758
1313,-0.07316084780841758
1314,-0.07316084780841758
1315,-0.07316084780841758
1316,-0.07316084780841758
1317,-3.2402664304784228
1318,-3.2402664304784228
1319,-3.2402664304784228
1320,-3.2402664304784228
1321,-3.4164704929189664
1322,1.2529866223840873
1323,1.2529866223840873
1324,1.2529866223840873
1325,1.2529866223840873
1326,1.2102889533814323
1327,1.2102889533814323
1328,1.2102889533814323
1329,1.15875714924231
1330,1.15875714924231
1331,1.15875714924231
1332,1.15875714924231
1333,1.15875714924231
1334,1.3460228627085118
1335,1.3460228627085118
1336,-1.281368437176655
1337,-1.281368437176655
1338,-1.281368437176655
1339,-1.281368437176655
1340,-1.281368437176655
1341,-1.281368437176655
1342,-1.281368437176655
1343,-1.281368437176655
1344,-1.281368437176655
1345,-1.281368437176655
1346,-1.281368437176655
1347,-1.281368437176655
1348,-1.281368437176655
1349,-1.281368437176655
1350,-1.281368437176655
1351,2.1213872015820208
1352,1.0394008435909372
1353,1.0394008435909372
1354,1.0394008435909372
1355,1.0394008435909372
1356,1.0394008435909372
1357,1.0394008435909372
1358,1.0394008435909372
1359,1.0394008435909372
1360,1.0394008435909372
1361,1.0394008435909372
1362,1.0394008435909372
1363,1.0394008435909372
1364,1.0394008435909372
1365,1.0394008435909372
1366,1.0394008435909372
1367,1.0394008435909372
1368,1.0394008435909372
1369,1.0394008435909372
1370,1.0394008435909372
1371,1.0394008435909372
1372,1.0394008435909372
1373,1.0394008435909372
1374,1.0394008435909372
1375,1.0394008435909372
1376,-0.4228153976279357
1377,-0.4228153976279357
1378,-0.4228153976279357
1379,-0.4228153976279357
1380,-0.4228153976279357
1381,-0.4228153976279357
1382,-0.4228153976279357
1383,-0.4228153976279357
1384,-0.4228153976279357
1385,-0.4228153976279357
1386,-0.4228153976279357
1387,-0.4228153976279357
1388,-0.4228153976279357
1389,-0.4228153976279357
1390,-0.4228153976279357
1391,-0.4228153976279357
1392,-0.4228153976279357
1393,-0.4228153976279357
1394,-0.4228153976279357
1395,-0.4228153976279357
1396,-0.4228153976279357
1397,-0.4228153976279357
1398,-0.4228153976279357
1399,-0.4228153976279357
1400,-0.4228153976279357
1401,1.1233204276865576
1402,1.7093037134750346
1403,1.7093037134750346
1404,1.7093037134750346
1405,1.7093037134750346
1406,1.7093037134750346
1407,1.7093037134750346
1408,1.7093037134750346
1409,1.7093037134750346
1410,1.7093037134750346
1411,1.7093037134750346
1412,1.7093037134750346
1413,1.7093037134750346
1414,1.7093037134750346
1415,1.7093037134750346
1416,1.7093037134750346
1417,1.7093037134750346
1418,1.7093037134750346
1419,1.7093037134750346
1420,1.7093037134750346
1421,1.7093037134750346
1422,1.7093037134750346
1423,1.7093037134750346
1424,1.7093037134750346
1425,1.7093037134750346
1426,0.15901297857298874
1427,0.15901297857298874
1428,0.15901297857298874
1429,0.15901297857298874
1430,0.15901297857298874
1431,0.15901297857298874
1432,0.15901297857298874
1433,0.15901297857298874
1434,0.15901297857298874
1435,0.15901297857298874
1436,0.15901297857298874
1437,0.15901297857298874
1438,0.15901297857298874
1439,0.15901297857298874
1440,0.15901297857298874
1441,0.15901297857298874
1442,0.15901297857298874
1443,0.15901297857298874
1444,0.15901297857298874
1445,0.15901297857298874
1446,0.15901297857298874
1447,0.15901297857298874
1448,0.15901297857298874
1449,0.15901297857298874
1450,0.15901297857298874
1451,-1.0941844689059186
1452,0.5611845605842579
1453,0.5611845605842579
1454,0.5611845605842579
1455,0.5611845605842579
1456,0.5611845605842579
1457,0.5611845605842579
1458,0.5611845605842579
1459,0.5611845605842579
1460,0.5611845605842579
1461,0.5611845605842579
1462,0.5611845605842579
1463,0.5611845605842579
1464,0.5611845605842579
1465,0.5611845605842579
1466,0.5611845605842579
1467,0.5611845605842579
1468,0.5611845605842579
1469,0.5611845605842579
1470,0.5611845605842579
1471,0.5611845605842579
1472,0.5611845605842579
1473,0.5611845605842579
1474,0.5611845605842579
1475,0.5611845605842579
1476,-1.487885218092973
1477,-1.487885218092973
1478,-1.487885218092973
1479,-1.487885218092973
1480,-1.487885218092973
1481,-1.487885218092973
1482,-1.487885218092973
1483,-1.487885218092973
1484,-1.487885218092973
1485,-1.487885218092973
1486,-1.487885218092973
1487,-1.487885218092973
1488,-1.487885218092973
1489,-1.487885218092973
1490,-1.487885218092973
1491,-1.8103542940820807
1492,-1.8103542940820807
1493,-1.8103542940820807
1494,-1.8103542940820807
1495,-1.8103542940820807
1496,-1.8103542940820807
1497,-1.8103542940820807
1498,-1.8103542940820807
1499,-1.8103542940820807
1500,-1.8103542940820807
1501,-0.16484525371111616
1502,-0.16484525371111616
1503,-0.16484525371111616
1504,-0.16484525371111616
1505,-0.16484525371111616
1506,-0.16484525371111616
1507,-0.16484525371111616
1508,-0.16484525371111616
1509,-0.16484525371111616
1510,-0.16484525371111616
1511,-0.5981280743843588
1512,-0.45846185118598964
1513,-0.45846185118598964
1514,-0.45846185118598964
1515,-0.45846185118598964
1516,-0.45846185118598964
1517,-0.45846185118598964
1518,-0.45846185118598964
1519,-0.45846185118598964
1520,-0.45846185118598964
1521,-0.45846185118598964
1522,-0.45846185118598964
1523,-0.45846185118598964
1524,-0.45846185118598964
1525,-0.45846185118598964
1526,1.8622684528697977
1527,1.8622684528697977
1528,1.8622684528697977
1529,1.8622684528697977
1530,1.8622684528697977
1531,1.8622684528697977
1532,1.8622684528697977
1533,1.8622684528697977
1534,1.8622684528697977
1535,1.8622684528697977
1536,1.8622684528697977
1537,1.8622684528697977
1538,1.8622684528697977
1539,1.8622684528697977
1540,1.8622684528697977
1541,1.8622684528697977
1542,1.8622684528697977
1543,1.8622684528697977
1544,1.8622684528697977
1545,1.8622684528697977
1546,1.8622684528697977
1547,1.8622684528697977
1548,1.8622684528697977
1549,1.8622684528697977
1550,1.8622684528697977
1551,-1.4408796318045847
1552,-1.4408796318045847
1553,-1.4408796318045847
1554,-1.4408796318045847
1555,-1.4408796318045847
1556,-1.4408796318045847
1557,-1.4408796318045847
1558,-1.4408796318045847
1559,-1.4408796318045847
1560,-1.4408796318045847
1561,-1.4408796318045847
1562,-1.4408796318045847
1563,-1.4408796318045847
1564,-1.4408796318045847
1565,-1.4408796318045847
1566,-1.4408796318045847
1567,-1.4408796318045847
1568,-1.4408796318045847
1569,-1.4408796318045847
1570,-1.4408796318045847
1571,-1.4408796318045847
1572,-1.4408796318045847
1573,-1.4408796318045847
1574,-1.4408796318045847
1575,-1.4408796318045847
1576,-0.7601463941743375
1577,-0.7601463941743375
1578,-0.7601463941743375
1579,-0.7601463941743375
1580,-0.7601463941743375
1581,-0.7601463941743375
1582,-0.7601463941743375
1583,-0.7601463941743375
1584,-0.7601463941743375
1585,-0.7601463941743375
1586,-0.7601463941743375
1587,-0.7601463941743375
1588,-0.7601463941743375
1589,-0.7601463941743375
1590,-0.7601463941743375
1591,-0.7601463941743375
1592,-0.7601463941743375
1593,-0.7601463941743375
1594,-0.7601463941743375
1595,-0.7601463941743375
1596,-0.7601463941743375
1597,-0.7601463941743375
1598,-0.7601463941743375
1599,-0.7601463941743375
1600,-0.7601463941743375
1601,-1.0323688901722083
1602,-1.0323688901722083
1603,-1.0323688901722083
1604,-1.0323688901722083
1605,-1.0323688901722083
1606,-1.0323688901722083
1607,-1.0323688901722083
1608,-1.0323688901722083
1609,3.039002224762138
1610,3.039002224762138
1611,2.8033416056005245
1612,1.203577469658357
1613,1.203577469658357
1614,1.203577469658357
1615,1.203577469658357
1616,1.203577469658357
1617,1.203577469658357
1618,1.203577469658357
1619,1.203577469658357
1620,1.203577469658357
1621,1.203577469658357
1622,1.203577469658357
1623,1.203577469658357
1624,1.203577469658357
1625,1.203577469658357
1626,-0.3914667771955241
1627,-0.3914667771955241
1628,-0.3914667771955241
1629,-0.3914667771955241
1630,-1.924356798616239
1631,-1.924356798616239
1632,-1.924356798616239
1633,4.001300013482763
1634,4.001300013482763
1635,4.001300013482763
1636,4.001300013482763
1637,4.001300013482763
1638,4.001300013482763
1639,4.001300013482763
1640,4.001300013482763
1641,-3.051020106839819
1642,-3.051020106839819
1643,-3.051020106839819
1644,-3.051020106839819
1645,-3.051020106839819
1646,-3.051020106839819
1647,-3.051020106839819
1648,-3.051020106839819
1649,-3.051020106839819
1650,-3.051020106839819
1651,-1.51200491880682
1652,-1.51200491880682
1653,-1.51200491880682
1654,-1.51200491880682
1655,-1.51200491880682
1656,-1.51200491880682
1657,3.3016048504234297
1658,3.3016048504234297
1659,9.086641634542701
1660,9.086641634542701
1661,8.974698498123507
1662,8.974698498123507
1663,8.974698498123507
1664,8.974698498123507
1665,8.974698498123507
1666,8.974698498123507
1667,8.974698498123507
1668,14.032104527613399
1669,14.032104527613399
1670,14.032104527613399
1671,9.213620894939769
1672,9.49215537244679
1673,9.49215537244679
1674,9.49215537244679
1675,9.49215537244679
1676,1.9382446362790573
1677,1.9382446362790573
1678,1.9382446362790573
1679,1.9382446362790573
1680,1.9382446362790573
1681,1.9382446362790573
1682,1.9382446362790573
1683,1.9382446362790573
1684,1.9382446362790573
1685,1.9382446362790573
1686,1.9382446362790573
1687,1.9382446362790573
1688,1.9382446362790573
1689,1.9382446362790573
1690,1.9382446362790573
1691,-2.9455514763995456
1692,-2.9455514763995456
1693,-2.9455514763995456
1694,-2.9455514763995456
1695,-2.9455514763995456
1696,-2.9455514763995456
1697,-2.9455514763995456
1698,-2.9455514763995456
1699,-2.9455514763995456
1700,-2.9455514763995456
1701,-4.348700482377052
1702,-4.348700482377052
1703,-4.348700482377052
1704,-4.348700482377052
1705,-4.348700482377052
1706,-4.348700482377052
1707,-6.937481688385946
1708,-6.937481688385946
1709,-6.937481688385946
1710,-6.937481688385946
1711,-8.701854508776327
1712,-8.701854508776327
1713,-8.701854508776327
1714,-8.701854508776327
1715,-8.701854508776327
1716,-8.701854508776327
1717,-1.7037361686257038
1718,-1.7037361686257038
1719,-1.7037361686257038
1720,-1.7037361686257038
1721,-1.7037361686257038
1722,-1.7037361686257038
1723,-1.7037361686257038
1724,-1.7037361686257038
1725,-1.7037361686257038
1726,-1.0433703494242896
1727,-1.0433703494242896
1728,-1.0433703494242896
1729,-1.0433703494242896
1730,-1.0433703494242896
1731,-1.0433703494242896
1732,-2.6030783058348668
1733,-2.6030783058348668
1734,-2.6030783058348668
1735,-4.8701328802545945
1736,-4.8701328802545945
1737,-4.8701328802545945
1738,-4.8701328802545945
1739,-4.8701328802545945
1740,-4.8701328802545945
1741,-4.8701328802545945
1742,-4.8701328802545945
1743,-9.815137896491414
1744,-9.815137896491414
1745,-9.815137896491414
1746,-9.815137896491414
1747,-9.815137896491414
1748,-13.963110421344643
1749,-13.963110421344643
1750,-13.963110421344643
1751,-6.33925301459773
1752,-6.33925301459773
1753,-6.33925301459773
1754,-6.33925301459773
1755,-6.33925301459773
1756,-6.33925301459773
1757,-6.33925301459773
1758,-6.33925301459773
1759,-6.33925301459773
1760,-6.911485511071918
1761,-6.4284701099173365
1762,-6.4284701099173365
1763,-6.4284701099173365
1764,-6.22419816072415
1765,-6.22419816072415
1766,-6.22419816072415
1767,-6.22419816072415
1768,-6.22419816072415
1769,-6.22419816072415
1770,-6.22419816072415
1771,-6.22419816072415
1772,-6.22419816072415
1773,-6.22419816072415
1774,-6.22419816072415
1775,-6.22419816072415
1776,-3.331901426162457
1777,-3.331901426162457
1778,-3.331901426162457
1779,-5.299574854742827
1780,-5.299574854742827
1781,-3.017595910202692
1782,-3.017595910202692
1783,-3.017595910202692
1784,-3.017595910202692
1785,-3.017595910202692
1786,-3.017595910202692
1787,-3.017595910202692
1788,-4.8303026461660705
1789,-7.623904804134263
1790,-7.623904804134263
1791,-7.623904804134263
1792,-7.623904804134263
1793,-7.623904804134263
1794,-7.623904804134263
1795,-7.623904804134263
1796,-7.623904804134263
1797,-7.623904804134263
1798,-7.623904804134263
1799,-7.623904804134263
1800,-7.623904804134263
1801,-3.8922732245272034
1802,-3.8922732245272034
1803,-3.8922732245272034
1804,-3.8922732245272034
1805,-3.8922732245272034
1806,-3.8922732245272034
1807,-3.8922732245272034
1808,-3.8922732245272034
1809,-3.8922732245272034
1810,-3.8922732245272034
1811,-3.8922732245272034
1812,-3.8922732245272034
1813,-3.8922732245272034
1814,-3.8922732245272034
1815,-0.6004381823452682
1816,-0.6004381823452682
1817,-0.6004381823452682
1818,-0.6004381823452682
1819,-0.6004381823452682
1820,-0.6004381823452682
1821,-0.6004381823452682
1822,-0.6004381823452682
1823,0.7834817338725415
1824,2.135303077407409
1825,8.727411259324507
1826,10.714677108518805
1827,10.714677108518805
1828,10.714677108518805
1829,10.714677108518805
1830,10.714677108518805
1831,10.714677108518805
1832,16.172589714630373
1833,16.172589714630373
1834,16.172589714630373
1835,16.172589714630373
1836,16.172589714630373
1837,16.172589714630373
1838,16.172589714630373
1839,16.172589714630373
1840,16.172589714630373
1841,16.172589714630373
1842,16.172589714630373
1843,16.172589714630373
1844,16.172589714630373
1845,16.172589714630373
1846,16.172589714630373
1847,16.172589714630373
1848,16.172589714630373
1849,16.172589714630373
1850,13.562993176580175
1851,6.4249621225444535
1852,6.4249621225444535
1853,6.4249621225444535
1854,6.4249621225444535
1855,6.4249621225444535
1856,11.058365562949582
1857,11.058365562949582
1858,11.058365562949582
1859,11.058365562949582
1860,8.720844211079477
1861,8.720844211079477
1862,8.720844211079477
1863,8.720844211079477
1864,10.222275594893595
1865,10.222275594893595
1866,10.222275594893595
1867,10.222275594893595
1868,10.222275594893595
1869,10.222275594893595
1870,10.222275594893595
1871,10.222275594893595
1872,4.072579771433659
1873,4.072579771433659
1874,4.072579771433659
1875,4.072579771433659
1876,2.8594070455148652
1877,2.8594070455148652
1878,2.8594070455148652
1879,2.8594070455148652
1880,2.8594070455148652
1881,2.804118943541518
1882,1.7947546926846365
1883,1.7947546926846365
1884,1.7947546926846365
1885,1.7947546926846365
1886,1.7947546926846365
1887,1.7947546926846365
1888,1.7947546926846365
1889,1.7947546926846365
1890,1.7947546926846365
1891,1.7947546926846365
1892,1.7947546926846365
1893,1.7947546926846365
1894,1.7947546926846365
1895,1.7947546926846365
1896,1.7947546926846365
1897,1.7947546926846365
1898,1.7947546926846365
1899,1.7947546926846365
1900,1.7947546926846365
1901,0.8316250130265536
1902,0.8316250130265536
1903,0.8316250130265536
1904,0.8316250130265536
1905,0.8316250130265536
1906,0.8316250130265536
1907,0.8316250130265536
1908,0.8316250130265536
1909,0.8316250130265536
1910,0.8316250130265536
1911,0.8316250130265536
1912,0.8316250130265536
1913,0.8316250130265536
1914,0.8316250130265536
1915,0.8316250130265536
1916,0.8316250130265536
1917,0.8316250130265536
1918,0.8316250130265536
1919,0.8316250130265536
1920,0.8316250130265536
1921,0.8316250130265536
1922,0.8316250130265536
1923,0.8316250130265536
1924,0.8316250130265536
1925,0.8316250130265536
1926,-2.311843650245252
1927,-2.311843650245252
1928,-2.311843650245252
1929,-2.311843650245252
1930,-2.311843650245252
1931,-2.311843650245252
1932,-2.311843650245252
1933,-2.311843650245252
1934,-2.311843650245252
1935,-2.311843650245252
1936,-2.311843650245252
1937,-2.311843650245252
1938,-2.311843650245252
1939,-2.311843650245252
1940,-2.311843650245252
1941,-2.311843650245252
1942,-2.311843650245252
1943,-2.311843650245252
1944,-2.311843650245252
1945,-2.311843650245252
1946,-2.311843650245252
1947,-2.311843650245252
1948,-2.311843650245252
1949,-2.311843650245252
1950,-2.311843650245252
1951,-1.4582393177763726
1952,-1.4582393177763726
1953,-1.4582393177763726
1954,-1.4414473059751192
1955,-1.4414473059751192
1956,-1.4414473059751192
1957,-1.4414473059751192
1958,-1.4414473059751192
1959,-1.4414473059751192
1960,-1.4414473059751192
1961,-1.0306334197649885
1962,-0.7610910977873221
1963,-0.7610910977873221
1964,-0.7610910977873221
1965,-0.7610910977873221
1966,-0.7610910977873221
1967,-0.7610910977873221
1968,-0.7610910977873221
1969,-0.7610910977873221
1970,-0.7610910977873221
1971,-0.7610910977873221
1972,-0.8216249421890164
1973,-0.8216249421890164
1974,-0.8216249421890164
1975,-0.8216249421890164
1976,-0.4513305579729235
1977,-0.4513305579729235
1978,-0.4513305579729235
1979,-0.4513305579729235
1980,-0.4513305579729235
1981,-0.4513305579729235
1982,-0.4513305579729235
1983,-0.4513305579729235
1984,-0.4513305579729235
1985,-0.4513305579729235
1986,-0.4513305579729235
1987,-0.4513305579729235
1988,-0.4513305579729235
1989,-0.4513305579729235
1990,-0.4513305579729235
1991,-0.4513305579729235
1992,-0.4513305579729235
1993,-0.4513305579729235
1994,-0.4513305579729235
1995,-0.4513305579729235
1996,-0.4513305579729235
1997,-0.4513305579729235
1998,-0.4513305579729235
1999,-0.4513305579729235
2000,-0.4513305579729235
2001,-1.257811057553112
2002,-1.257811057553112
2003,-1.257811057553112
2004,-1.257811057553112
2005,-1.257811057553112
2006,-1.257811057553112
2007,-1.257811057553112
2008,-1.257811057553112
2009,-1.257811057553112
2010,-1.257811057553112
2011,-1.257811057553112
2012,-1.257811057553112
2013,-1.257811057553112
2014,-1.257811057553112
2015,-1.257811057553112
2016,-1.257811057553112
2017,-1.257811057553112
2018,-1.257811057553112
2019,-1.257811057553112
2020,-1.257811057553112
2021,-1.257811057553112
2022,-1.257811057553112
2023,-1.257811057553112
2024,-1.257811057553112
2025,-1.257811057553112
2026,-1.3295627672785597
2027,-1.3295627672785597
2028,-1.3295627672785597
2029,-1.3295627672785597
2030,-1.3295627672785597
2031,-1.3295627672785597
2032,-0.7787888027024688
2033,-0.7787888027024688
2034,-0.7787888027024688
2035,-0.7787888027024688
2036,-0.7787888027024688
2037,-0.7787888027024688
2038,-0.7787888027024688
2039,-0.7787888027024688
2040,-0.7787888027024688
2041,-0.7787888027024688
2042,-0.7787888027024688
2043,-0.7787888027024688
2044,-0.7787888027024688
2045,-0.7787888027024688
2046,-0.7787888027024688
2047,-0.7787888027024688
2048,-0.7787888027024688
2049,-0.7787888027024688
2050,-0.7787888027024688
2051,-1.252019651807955
2052,-1.252019651807955
2053,-1.252019651807955
2054,-1.252019651807955
2055,-1.252019651807955
2056,-1.252019651807955
2057,-1.252019651807955
2058,-1.252019651807955
2059,-1.252019651807955
2060,-1.252019651807955
2061,-1.252019651807955
2062,-1.252019651807955
2063,-1.252019651807955
2064,-1.252019651807955
2065,-1.252019651807955
2066,-1.252019651807955
2067,-1.252019651807955
2068,-1.252019651807955
2069,-1.252019651807955
2070,-1.252019651807955
2071,-1.252019651807955
2072,-1.252019651807955
2073,-1.252019651807955
2074,-1.252019651807955
2075,-1.252019651807955
2076,-2.1707273304934334
2077,-2.1707273304934334
2078,-2.1707273304934334
2079,-2.1707273304934334
2080,-2.1707273304934334
2081,-2.1707273304934334
2082,-2.1707273304934334
2083,-2.1707273304934334
2084,-2.1707273304934334
2085,-2.1707273304934334
2086,-2.1707273304934334
2087,-2.1707273304934334
2088,-2.1707273304934334
2089,-2.1707273304934334
2090,-2.1707273304934334
2091,-2.1707273304934334
2092,-2.1707273304934334
2093,-2.1707273304934334
2094,-2.1707273304934334
2095,-2.1707273304934334
2096,-2.1707273304934334
2097,-2.1707273304934334
2098,-2.1707273304934334
2099,-2.1707273304934334
2100,-2.1707273304934334
2101,-1.2111934434772733
2102,-1.2111934434772733
2103,-1.2051059577009768
2104,-0.7497379157061622
2105,-0.5149191542795598
2106,-0.39565073259195366
2107,-0.33238149259979355
2108,-0.30083854865975435
2109,-0.28229303855808596
2110,-0.2726565816355148
2111,-0.2662486206255616
2112,-0.27049050265160995
2113,-0.2591389912697216
2114,-0.2587306349699926
2115,-0.25781018290513025
2116,-0.2579558051293667
2117,-0.25729884200328457
2118,-0.2564189760417671
2119,-0.2560801581944827
2120,-0.25543279075223185
2121,-0.25384958664651536
2122,-0.25374396442577757
2123,-0.2543276347362548
2124,-0.2537141441709557
2125,-0.2539981949515106
2126,-0.28718912640037514
2127,-0.2811175151704685
2128,-0.28086498193548176
2129,-0.332706809100066
2130,-0.32972069252245656
2131,-0.32255095627684016
2132,-0.2939878056285139
2133,-0.28995038608871104
2134,-0.28298102174156087
2135,-0.2825065571514368
2136,-0.2794085977152505
2137,-0.2795578409539314
2138,-0.27964869960351163
2139,-0.2797522056354546
2140,-0.27953564246186097
2141,-0.2788776886084383
2142,-0.2786194432500017
2143,-0.27952012898966044
2144,-0.2780727164873397
2145,-0.2753481882176722
2146,-0.27367633173794903
2147,-0.2729935442029417
2148,-0.2737609531225623
2149,-0.27442262661115363
2150,-0.2740155290408323
2151,-0.27203092313776417
2152,-2.8744739297073627
2153,-1.5105223421137308
2154,-1.5105223421137308
2155,-1.5105223421137308
2156,-1.5105223421137308
2157,-1.5105223421137308
2158,-1.5105223421137308
2159,-1.5105223421137308
2160,-1.5105223421137308
2161,-1.5105223421137308
2162,-1.5105223421137308
2163,-1.5105223421137308
2164,-1.5105223421137308
2165,-1.5105223421137308
2166,-1.5105223421137308
2167,-1.5105223421137308
2168,-1.5105223421137308
2169,-1.5105223421137308
2170,-1.5105223421137308
2171,-1.5055727302197044
2172,-0.8957040571528635
2173,-0.8957040571528635
2174,-0.8957040571528635
2175,-0.8957040571528635
2176,0.025055216294229816
2177,0.025055216294229816
2178,0.025055216294229816
2179,0.025055216294229816
2180,0.025055216294229816
2181,0.02354356814937928
2182,-0.31026677653345747
2183,-0.31042536805532656
2184,-0.3383779782610335
2185,-0.34609312880369103
2186,-0.35026156828993266
2187,-0.3505172620396534
2188,-0.35080920086943973
2189,-0.3508249817138037
2190,-0.3500558916164808
2191,-0.3499141192171499
2192,-0.34977063664988634
2193,-0.3501107735907256
2194,-0.3497623918082087
2195,-0.34960335378681967
2196,-0.34881591729818534
2197,-0.3482533345773897
2198,-0.34741848967630345
2199,-0.34735452807251604
2200,-0.3471890357039624
2201,-0.32196358871564135
2202,0.13047109540194077
2203,-0.011918309068500922
2204,-0.011373474961508461
2205,-0.010933356697410497
2206,-0.010398199800669321
2207,0.01714283148659952
2208,0.04871185745181975
2209,0.06785575482200924
2210,0.08443932561631992
2211,0.09690736367350976
2212,0.10614458977433462
2213,0.11384568402319427
2214,0.12099545849313252
2215,0.12478461876158385
2216,0.1281984265872219
2217,0.1289082809136841
2218,0.13108299341759697
2219,0.1334475624190221
2220,0.13450025173207997
2221,0.13526037966970156
2222,0.1345546746479277
2223,0.13498700402923586
2224,0.13586216138815124
2225,0.1359993867591399
2226,0.13523019479000692
2227,0.6930041660606131
2228,0.4372536807638097
2229,0.4372536807638097
2230,0.4372536807638097
2231,0.6617062274205989
2232,0.6617062274205989
2233,0.6617062274205989
2234,0.6617062274205989
2235,0.6617062274205989
2236,0.6617062274205989
2237,0.6617062274205989
2238,0.6617062274205989
2239,0.6617062274205989
2240,0.6617062274205989
2241,0.6617062274205989
2242,0.6617062274205989
2243,0.6617062274205989
2244,0.6617062274205989
2245,0.6617062274205989
2246,0.6617062274205989
2247,0.6617062274205989
2248,0.6617062274205989
2249,0.6617062274205989
2250,0.6617062274205989
2251,0.9996383823736066
2252,0.9996383823736066
2253,0.9996383823736066
2254,0.9996383823736066
2255,0.9996383823736066
2256,0.9996383823736066
2257,0.9996383823736066
2258,0.9996383823736066
2259,0.9996383823736066
2260,0.9996383823736066
2261,0.9996383823736066
2262,0.9996383823736066
2263,0.9996383823736066
2264,0.9996383823736066
2265,0.9996383823736066
2266,0.9996383823736066
2267,0.9996383823736066
2268,0.9996383823736066
2269,0.9996383823736066
2270,0.9996383823736066
2271,0.9996383823736066
2272,0.9996383823736066
2273,0.9996383823736066
2274,0.9996383823736066
2275,0.9996383823736066
2276,-6.337940791272185
2277,-6.337940791272185
2278,-6.337940791272185
2279,-6.337940791272185
2280,-6.337940791272185
2281,-6.337940791272185
2282,-6.337940791272185
2283,-6.337940791272185
2284,-6.337940791272185
2285,-6.337940791272185
2286,-6.337940791272185
2287,-6.337940791272185
2288,-6.337940791272185
2289,-6.337940791272185
2290,-6.337940791272185
2291,-6.337940791272185
2292,-6.337940791272185
2293,-6.337940791272185
2294,-6.337940791272185
2295,-6.337940791272185
2296,-6.337940791272185
2297,-6.337940791272185
2298,-6.337940791272185
2299,-6.337940791272185
2300,-6.337940791272185
2301,-3.385603650508398
2302,-3.385603650508398
2303,-3.385603650508398
2304,-3.385603650508398
2305,-3.385603650508398
2306,-3.385603650508398
2307,-3.385603650508398
2308,-3.385603650508398
2309,-3.385603650508398
2310,-3.385603650508398
2311,-3.385603650508398
2312,-3.385603650508398
2313,-3.385603650508398
2314,-3.385603650508398
2315,-3.385603650508398
2316,-3.385603650508398
2317,-3.385603650508398
2318,-3.385603650508398
2319,-3.385603650508398
2320,-3.385603650508398
2321,-3.385603650508398
2322,-3.385603650508398
2323,-3.385603650508398
2324,-3.385603650508398
2325,-1.7478629391434382
2326,-0.7900548126959622
2327,-0.7900548126959622
2328,-3.625462269729271
2329,-3.625462269729271
2330,-3.625462269729271
2331,-3.625462269729271
2332,-3.625462269729271
2333,-3.625462269729271
2334,-3.625462269729271
2335,-3.625462269729271
2336,-3.625462269729271
2337,-3.625462269729271
2338,-3.625462269729271
2339,-3.625462269729271
2340,-3.625462269729271
2341,-3.625462269729271
2342,-3.625462269729271
2343,0.004695571266009946
2344,0.004695571266009946
2345,0.004695571266009946
2346,0.004695571266009946
2347,0.004695571266009946
2348,-4.740719198410888
2349,-4.740719198410888
2350,-4.740719198410888
